Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,next_return
0.013544334438812665,0.015649163912084936,-0.004304316778610843,-0.0043229240129721075,-0.008309675343270333,0.010610641604883567,-0.006169522983482796,0.008376492288677647,-0.0040199192593354935,0.0006654629187065683,0.0,0,0.0,0.0,0.005707199752291365
0.005707199752291365,0.013544334438812665,0.015649163912084936,-0.004304316778610843,-0.0043229240129721075,-0.008309675343270333,0.010610641604883567,-0.006169522983482796,0.008376492288677647,-0.0040199192593354935,0.0,0,0.0,0.0,0.012729660467436876
0.012729660467436876,0.005707199752291365,0.013544334438812665,0.015649163912084936,-0.004304316778610843,-0.0043229240129721075,-0.008309675343270333,0.010610641604883567,-0.006169522983482796,0.008376492288677647,-0.0666666666666666,0,0.0,0.0,-0.0055694449228671766
-0.0055694449228671766,0.012729660467436876,0.005707199752291365,0.013544334438812665,0.015649163912084936,-0.004304316778610843,-0.0043229240129721075,-0.008309675343270333,0.010610641604883567,-0.006169522983482796,-0.25,0,0.0,0.0,-0.012775593979298717
-0.012775593979298717,-0.0055694449228671766,0.012729660467436876,0.005707199752291365,0.013544334438812665,0.015649163912084936,-0.004304316778610843,-0.0043229240129721075,-0.008309675343270333,0.010610641604883567,0.0,0,0.0,0.0,-0.0005178216452667709
-0.0005178216452667709,-0.012775593979298717,-0.0055694449228671766,0.012729660467436876,0.005707199752291365,0.013544334438812665,0.015649163912084936,-0.004304316778610843,-0.0043229240129721075,-0.008309675343270333,-0.0714285714285714,0,0.0,0.0,0.0055604193885193595
0.0055604193885193595,-0.0005178216452667709,-0.012775593979298717,-0.0055694449228671766,0.012729660467436876,0.005707199752291365,0.013544334438812665,0.015649163912084936,-0.004304316778610843,-0.0043229240129721075,-0.3636363636363636,-1,0.0,0.0,-0.012887814347004504
-0.012887814347004504,0.0055604193885193595,-0.0005178216452667709,-0.012775593979298717,-0.0055694449228671766,0.012729660467436876,0.005707199752291365,0.013544334438812665,0.015649163912084936,-0.004304316778610843,0.0,0,0.0,0.0,-0.003040575825864367
-0.003040575825864367,-0.012887814347004504,0.0055604193885193595,-0.0005178216452667709,-0.012775593979298717,-0.0055694449228671766,0.012729660467436876,0.005707199752291365,0.013544334438812665,0.015649163912084936,0.0,0,0.0,0.0,-0.0030650232968125217
-0.0030650232968125217,-0.003040575825864367,-0.012887814347004504,0.0055604193885193595,-0.0005178216452667709,-0.012775593979298717,-0.0055694449228671766,0.012729660467436876,0.005707199752291365,0.013544334438812665,-0.1818181818181818,0,0.0,0.0,0.008466090727760124
0.008466090727760124,-0.0030650232968125217,-0.003040575825864367,-0.012887814347004504,0.0055604193885193595,-0.0005178216452667709,-0.012775593979298717,-0.0055694449228671766,0.012729660467436876,0.005707199752291365,-0.3846153846153846,-1,0.0,0.0,-0.013907402621212995
-0.013907402621212995,0.008466090727760124,-0.0030650232968125217,-0.003040575825864367,-0.012887814347004504,0.0055604193885193595,-0.0005178216452667709,-0.012775593979298717,-0.0055694449228671766,0.012729660467436876,-0.4166666666666667,-1,0.0,0.0,0.002223734887274207
0.002223734887274207,-0.013907402621212995,0.008466090727760124,-0.0030650232968125217,-0.003040575825864367,-0.012887814347004504,0.0055604193885193595,-0.0005178216452667709,-0.012775593979298717,-0.0055694449228671766,-0.0689655172413793,0,0.0,0.0,-0.002228373538865673
-0.002228373538865673,0.002223734887274207,-0.013907402621212995,0.008466090727760124,-0.0030650232968125217,-0.003040575825864367,-0.012887814347004504,0.0055604193885193595,-0.0005178216452667709,-0.012775593979298717,-0.3,0,0.0,0.0,0.01662803926851186
0.01662803926851186,-0.002228373538865673,0.002223734887274207,-0.013907402621212995,0.008466090727760124,-0.0030650232968125217,-0.003040575825864367,-0.012887814347004504,0.0055604193885193595,-0.0005178216452667709,-0.0833333333333333,0,0.0,0.0,-0.0002679113545184267
-0.0002679113545184267,0.01662803926851186,-0.002228373538865673,0.002223734887274207,-0.013907402621212995,0.008466090727760124,-0.0030650232968125217,-0.003040575825864367,-0.012887814347004504,0.0055604193885193595,-0.2307692307692307,0,0.0,0.0,-0.011345051886321641
-0.011345051886321641,-0.0002679113545184267,0.01662803926851186,-0.002228373538865673,0.002223734887274207,-0.013907402621212995,0.008466090727760124,-0.0030650232968125217,-0.003040575825864367,-0.012887814347004504,0.0,0,0.0,0.0,-0.003000609850509852
-0.003000609850509852,-0.011345051886321641,-0.0002679113545184267,0.01662803926851186,-0.002228373538865673,0.002223734887274207,-0.013907402621212995,0.008466090727760124,-0.0030650232968125217,-0.003040575825864367,-0.1428571428571428,0,0.0,0.0,-0.003015517322776861
-0.003015517322776861,-0.003000609850509852,-0.011345051886321641,-0.0002679113545184267,0.01662803926851186,-0.002228373538865673,0.002223734887274207,-0.013907402621212995,0.008466090727760124,-0.0030650232968125217,-0.4285714285714285,-1,0.0,0.0,0.0008527372679168099
0.0008527372679168099,-0.003015517322776861,-0.003000609850509852,-0.011345051886321641,-0.0002679113545184267,0.01662803926851186,-0.002228373538865673,0.002223734887274207,-0.013907402621212995,0.008466090727760124,-0.25,0,0.0,0.0,0.01265673912968811
0.01265673912968811,0.0008527372679168099,-0.003015517322776861,-0.003000609850509852,-0.011345051886321641,-0.0002679113545184267,0.01662803926851186,-0.002228373538865673,0.002223734887274207,-0.013907402621212995,0.0,0,0.0,0.0,0.0013212591679328586
0.0013212591679328586,0.01265673912968811,0.0008527372679168099,-0.003015517322776861,-0.003000609850509852,-0.011345051886321641,-0.0002679113545184267,0.01662803926851186,-0.002228373538865673,0.002223734887274207,-0.1666666666666666,0,0.0,0.0,0.006921150826157281
0.006921150826157281,0.0013212591679328586,0.01265673912968811,0.0008527372679168099,-0.003015517322776861,-0.003000609850509852,-0.011345051886321641,-0.0002679113545184267,0.01662803926851186,-0.002228373538865673,-0.1290322580645161,0,0.0,0.0,0.006969387004782795
0.006969387004782795,0.006921150826157281,0.0013212591679328586,0.01265673912968811,0.0008527372679168099,-0.003015517322776861,-0.003000609850509852,-0.011345051886321641,-0.0002679113545184267,0.01662803926851186,0.0,0,0.0,0.0,-0.00045787259615384613
-0.00045787259615384613,0.006969387004782795,0.006921150826157281,0.0013212591679328586,0.01265673912968811,0.0008527372679168099,-0.003015517322776861,-0.003000609850509852,-0.011345051886321641,-0.0002679113545184267,-0.2727272727272727,0,0.0,0.0,-0.009967320591977665
-0.009967320591977665,-0.00045787259615384613,0.006969387004782795,0.006921150826157281,0.0013212591679328586,0.01265673912968811,0.0008527372679168099,-0.003015517322776861,-0.003000609850509852,-0.011345051886321641,-0.1666666666666666,0,0.0,0.0,-0.006633074377668331
-0.006633074377668331,-0.009967320591977665,-0.00045787259615384613,0.006969387004782795,0.006921150826157281,0.0013212591679328586,0.01265673912968811,0.0008527372679168099,-0.003015517322776861,-0.003000609850509852,-0.375,-1,-1.0,-0.5,0.006667543249548272
0.006667543249548272,-0.006633074377668331,-0.009967320591977665,-0.00045787259615384613,0.006969387004782795,0.006921150826157281,0.0013212591679328586,0.01265673912968811,0.0008527372679168099,-0.003015517322776861,-0.2068965517241379,0,0.0,0.0,-0.00942910285908268
-0.00942910285908268,0.006667543249548272,-0.006633074377668331,-0.009967320591977665,-0.00045787259615384613,0.006969387004782795,0.006921150826157281,0.0013212591679328586,0.01265673912968811,0.0008527372679168099,-0.2,0,0.0,0.0,0.0018137847642079807
0.0018137847642079807,-0.00942910285908268,0.006667543249548272,-0.006633074377668331,-0.009967320591977665,-0.00045787259615384613,0.006969387004782795,0.006921150826157281,0.0013212591679328586,0.01265673912968811,-0.4545454545454545,-1,-1.0,-1.0,0.004420957096766465
0.004420957096766465,0.0018137847642079807,-0.00942910285908268,0.006667543249548272,-0.006633074377668331,-0.009967320591977665,-0.00045787259615384613,0.006969387004782795,0.006921150826157281,0.0013212591679328586,-0.4166666666666667,-1,-1.0,-0.5,-0.005896911752897785
-0.005896911752897785,0.004420957096766465,0.0018137847642079807,-0.00942910285908268,0.006667543249548272,-0.006633074377668331,-0.009967320591977665,-0.00045787259615384613,0.006969387004782795,0.006921150826157281,-0.1,0,0.0,0.0,-0.009376978333235999
-0.009376978333235999,-0.005896911752897785,0.004420957096766465,0.0018137847642079807,-0.00942910285908268,0.006667543249548272,-0.006633074377668331,-0.009967320591977665,-0.00045787259615384613,0.006969387004782795,-0.0333333333333333,0,0.0,0.0,0.008034487577857316
0.008034487577857316,-0.009376978333235999,-0.005896911752897785,0.004420957096766465,0.0018137847642079807,-0.00942910285908268,0.006667543249548272,-0.006633074377668331,-0.009967320591977665,-0.00045787259615384613,-0.1428571428571428,0,0.0,0.0,0.005947736385123659
0.005947736385123659,0.008034487577857316,-0.009376978333235999,-0.005896911752897785,0.004420957096766465,0.0018137847642079807,-0.00942910285908268,0.006667543249548272,-0.006633074377668331,-0.009967320591977665,-0.0833333333333333,0,0.0,0.0,0.0007622727272188495
0.0007622727272188495,0.005947736385123659,0.008034487577857316,-0.009376978333235999,-0.005896911752897785,0.004420957096766465,0.0018137847642079807,-0.00942910285908268,0.006667543249548272,-0.006633074377668331,-0.1666666666666666,0,0.0,0.0,0.008875389564004724
0.008875389564004724,0.0007622727272188495,0.005947736385123659,0.008034487577857316,-0.009376978333235999,-0.005896911752897785,0.004420957096766465,0.0018137847642079807,-0.00942910285908268,0.006667543249548272,-0.2,0,-1.0,0.0,-0.004602573960905044
-0.004602573960905044,0.008875389564004724,0.0007622727272188495,0.005947736385123659,0.008034487577857316,-0.009376978333235999,-0.005896911752897785,0.004420957096766465,0.0018137847642079807,-0.00942910285908268,-0.28125,0,0.0,0.0,0.007891998323271282
0.007891998323271282,-0.004602573960905044,0.008875389564004724,0.0007622727272188495,0.005947736385123659,0.008034487577857316,-0.009376978333235999,-0.005896911752897785,0.004420957096766465,0.0018137847642079807,0.1111111111111111,0,0.0,0.0,0.009539863806895697
0.009539863806895697,0.007891998323271282,-0.004602573960905044,0.008875389564004724,0.0007622727272188495,0.005947736385123659,0.008034487577857316,-0.009376978333235999,-0.005896911752897785,0.004420957096766465,-0.3333333333333333,-1,0.0,0.0,-0.0003322938329860563
-0.0003322938329860563,0.009539863806895697,0.007891998323271282,-0.004602573960905044,0.008875389564004724,0.0007622727272188495,0.005947736385123659,0.008034487577857316,-0.009376978333235999,-0.005896911752897785,0.0909090909090909,0,0.0,0.0,0.004298260632293066
0.004298260632293066,-0.0003322938329860563,0.009539863806895697,0.007891998323271282,-0.004602573960905044,0.008875389564004724,0.0007622727272188495,0.005947736385123659,0.008034487577857316,-0.009376978333235999,-0.125,0,0.0,0.0,0.00013949085957867436
0.00013949085957867436,0.004298260632293066,-0.0003322938329860563,0.009539863806895697,0.007891998323271282,-0.004602573960905044,0.008875389564004724,0.0007622727272188495,0.005947736385123659,0.008034487577857316,-0.2258064516129032,0,0.0,0.0,0.009133704775201663
0.009133704775201663,0.00013949085957867436,0.004298260632293066,-0.0003322938329860563,0.009539863806895697,0.007891998323271282,-0.004602573960905044,0.008875389564004724,0.0007622727272188495,0.005947736385123659,-0.3,0,0.0,0.0,-0.0004421646329383395
-0.0004421646329383395,0.009133704775201663,0.00013949085957867436,0.004298260632293066,-0.0003322938329860563,0.009539863806895697,0.007891998323271282,-0.004602573960905044,0.008875389564004724,0.0007622727272188495,-0.4166666666666667,-1,-1.0,-0.5,-0.0004219299598718981
-0.0004219299598718981,-0.0004421646329383395,0.009133704775201663,0.00013949085957867436,0.004298260632293066,-0.0003322938329860563,0.009539863806895697,0.007891998323271282,-0.004602573960905044,0.008875389564004724,-0.0909090909090909,0,0.0,0.0,-0.00036649468791077433
-0.00036649468791077433,-0.0004219299598718981,-0.0004421646329383395,0.009133704775201663,0.00013949085957867436,0.004298260632293066,-0.0003322938329860563,0.009539863806895697,0.007891998323271282,-0.004602573960905044,-0.1818181818181818,0,0.0,0.0,-0.0003663604187634368
-0.0003663604187634368,-0.00036649468791077433,-0.0004219299598718981,-0.0004421646329383395,0.009133704775201663,0.00013949085957867436,0.004298260632293066,-0.0003322938329860563,0.009539863806895697,0.007891998323271282,-0.21875,0,0.0,0.0,0.00944333728612046
0.00944333728612046,-0.0003663604187634368,-0.00036649468791077433,-0.0004219299598718981,-0.0004421646329383395,0.009133704775201663,0.00013949085957867436,0.004298260632293066,-0.0003322938329860563,0.009539863806895697,-0.1666666666666666,0,0.0,0.0,-0.015850084194290733
-0.015850084194290733,0.00944333728612046,-0.0003663604187634368,-0.00036649468791077433,-0.0004219299598718981,-0.0004421646329383395,0.009133704775201663,0.00013949085957867436,0.004298260632293066,-0.0003322938329860563,-0.1538461538461538,0,0.0,0.0,0.0032212719594433697
0.0032212719594433697,-0.015850084194290733,0.00944333728612046,-0.0003663604187634368,-0.00036649468791077433,-0.0004219299598718981,-0.0004421646329383395,0.009133704775201663,0.00013949085957867436,0.004298260632293066,-0.625,-1,-1.0,-1.0,0.007265139458844038
0.007265139458844038,0.0032212719594433697,-0.015850084194290733,0.00944333728612046,-0.0003663604187634368,-0.00036649468791077433,-0.0004219299598718981,-0.0004421646329383395,0.009133704775201663,0.00013949085957867436,-0.3636363636363636,-1,0.0,0.0,-0.0031439818108749116
-0.0031439818108749116,0.007265139458844038,0.0032212719594433697,-0.015850084194290733,0.00944333728612046,-0.0003663604187634368,-0.00036649468791077433,-0.0004219299598718981,-0.0004421646329383395,0.009133704775201663,-0.0714285714285714,0,0.0,0.0,-0.004126403087866363
-0.004126403087866363,-0.0031439818108749116,0.007265139458844038,0.0032212719594433697,-0.015850084194290733,0.00944333728612046,-0.0003663604187634368,-0.00036649468791077433,-0.0004219299598718981,-0.0004421646329383395,0.0,0,0.0,0.0,9.00045215976879e-05
9.00045215976879e-05,-0.004126403087866363,-0.0031439818108749116,0.007265139458844038,0.0032212719594433697,-0.015850084194290733,0.00944333728612046,-0.0003663604187634368,-0.00036649468791077433,-0.0004219299598718981,-0.1,0,0.0,0.0,-0.009733565172130502
-0.009733565172130502,9.00045215976879e-05,-0.004126403087866363,-0.0031439818108749116,0.007265139458844038,0.0032212719594433697,-0.015850084194290733,0.00944333728612046,-0.0003663604187634368,-0.00036649468791077433,-0.4,-1,0.0,0.0,0.009723191894338332
0.009723191894338332,-0.009733565172130502,9.00045215976879e-05,-0.004126403087866363,-0.0031439818108749116,0.007265139458844038,0.0032212719594433697,-0.015850084194290733,0.00944333728612046,-0.0003663604187634368,-0.1666666666666666,0,0.0,0.0,0.0036292896444345287
0.0036292896444345287,0.009723191894338332,-0.009733565172130502,9.00045215976879e-05,-0.004126403087866363,-0.0031439818108749116,0.007265139458844038,0.0032212719594433697,-0.015850084194290733,0.00944333728612046,-0.1111111111111111,0,0.0,0.0,-0.00662213480363109
-0.00662213480363109,0.0036292896444345287,0.009723191894338332,-0.009733565172130502,9.00045215976879e-05,-0.004126403087866363,-0.0031439818108749116,0.007265139458844038,0.0032212719594433697,-0.015850084194290733,-0.1111111111111111,0,0.0,0.0,0.015716420617014712
0.015716420617014712,-0.00662213480363109,0.0036292896444345287,0.009723191894338332,-0.009733565172130502,9.00045215976879e-05,-0.004126403087866363,-0.0031439818108749116,0.007265139458844038,0.0032212719594433697,0.0,0,0.0,0.0,0.014208605665307704
0.014208605665307704,0.015716420617014712,-0.00662213480363109,0.0036292896444345287,0.009723191894338332,-0.009733565172130502,9.00045215976879e-05,-0.004126403087866363,-0.0031439818108749116,0.007265139458844038,-0.25,0,0.0,0.0,0.02020802139772953
0.02020802139772953,0.014208605665307704,0.015716420617014712,-0.00662213480363109,0.0036292896444345287,0.009723191894338332,-0.009733565172130502,9.00045215976879e-05,-0.004126403087866363,-0.0031439818108749116,-0.3,0,0.0,0.0,-0.00249358019241204
-0.00249358019241204,0.02020802139772953,0.014208605665307704,0.015716420617014712,-0.00662213480363109,0.0036292896444345287,0.009723191894338332,-0.009733565172130502,9.00045215976879e-05,-0.004126403087866363,-0.25,0,0.0,0.0,-0.010060206976762257
-0.010060206976762257,-0.00249358019241204,0.02020802139772953,0.014208605665307704,0.015716420617014712,-0.00662213480363109,0.0036292896444345287,0.009723191894338332,-0.009733565172130502,9.00045215976879e-05,0.0,0,0.0,0.0,0.009719074226143647
0.009719074226143647,-0.010060206976762257,-0.00249358019241204,0.02020802139772953,0.014208605665307704,0.015716420617014712,-0.00662213480363109,0.0036292896444345287,0.009723191894338332,-0.009733565172130502,-0.1818181818181818,0,0.0,0.0,-0.024790957835883077
-0.024790957835883077,0.009719074226143647,-0.010060206976762257,-0.00249358019241204,0.02020802139772953,0.014208605665307704,0.015716420617014712,-0.00662213480363109,0.0036292896444345287,0.009723191894338332,-0.0909090909090909,0,0.0,0.0,0.015640332311968916
0.015640332311968916,-0.024790957835883077,0.009719074226143647,-0.010060206976762257,-0.00249358019241204,0.02020802139772953,0.014208605665307704,0.015716420617014712,-0.00662213480363109,0.0036292896444345287,0.0,0,0.0,0.0,-0.009529566435701865
-0.009529566435701865,0.015640332311968916,-0.024790957835883077,0.009719074226143647,-0.010060206976762257,-0.00249358019241204,0.02020802139772953,0.014208605665307704,0.015716420617014712,-0.00662213480363109,-0.1,0,0.0,0.0,0.012109372328144343
0.012109372328144343,-0.009529566435701865,0.015640332311968916,-0.024790957835883077,0.009719074226143647,-0.010060206976762257,-0.00249358019241204,0.02020802139772953,0.014208605665307704,0.015716420617014712,-0.2,0,0.0,0.0,-0.0015489358440826534
-0.0015489358440826534,0.012109372328144343,-0.009529566435701865,0.015640332311968916,-0.024790957835883077,0.009719074226143647,-0.010060206976762257,-0.00249358019241204,0.02020802139772953,0.014208605665307704,-0.1,0,0.0,0.0,0.013785461069631005
